33, 70, 24, 119, 109, 174, 6, 104, 112, 43, 30, 4, 177, 255, 89, 14, 172, 85, 8, 3
27, 59, 19, 103, 88, 149, 5, 92, 92, 36, 24, 3, 154, 255, 70, 11, 160, 72, 7, 3
22, 48, 15, 89, 70, 126, 4, 82, 75, 30, 20, 3, 133, 228, 54, 9, 140, 61, 6, 3
16, 36, 11, 70, 51, 99, 3, 68, 56, 23, 15, 2, 107, 177, 38, 7, 110, 48, 5, 3
10, 20, 6, 45, 27, 60, 2, 47, 35, 15, 9, 2, 70, 107, 21, 5, 69, 30, 3, 3
6, 10, 3, 25, 13, 29, 1, 29, 21, 9, 5, 1, 41, 56, 11, 3, 38, 17, 2, 3
2, 3, 1, 9, 4, 7, 1, 11, 9, 4, 2, 1, 15, 18, 3, 1, 13, 6, 1, 3
0, 0, 0, 1, 1, 1, 0, 1, 2, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 3
7, 6, 1, 7, 23, 10, 1, 6, 29, 11, 31, 3, 37, 63, 89, 4, 39, 18, 10, 3
8, 7, 1, 8, 27, 12, 2, 7, 34, 12, 36, 3, 40, 70, 100, 4, 43, 19, 11, 3
8, 8, 1, 8, 32, 15, 2, 7, 41, 14, 43, 4, 44, 80, 113, 5, 48, 22, 12, 3
9, 9, 1, 9, 36, 17, 2, 7, 45, 15, 47, 4, 46, 85, 120, 5, 51, 23, 13, 3
9, 9, 1, 9, 40, 19, 2, 8, 49, 16, 50, 5, 48, 91, 127, 6, 54, 24, 14, 3
11, 10, 2, 10, 45, 22, 3, 9, 54, 17, 55, 5, 52, 101, 138, 6, 60, 27, 15, 3
12, 12, 2, 11, 50, 25, 3, 10, 60, 19, 61, 6, 56, 110, 149, 7, 64, 28, 17, 3
13, 13, 2, 11, 56, 28, 3, 10, 66, 21, 66, 6, 58, 116, 158, 8, 68, 30, 18, 3
13, 13, 2, 11, 60, 31, 3, 10, 71, 22, 70, 7, 60, 121, 164, 8, 70, 31, 19, 3
14, 14, 2, 12, 66, 35, 3, 10, 78, 23, 75, 7, 63, 129, 174, 9, 75, 34, 21, 3
15, 16, 3, 14, 76, 40, 4, 12, 86, 26, 83, 8, 68, 141, 188, 10, 82, 37, 23, 3
17, 18, 3, 15, 83, 43, 4, 13, 92, 28, 88, 9, 71, 149, 197, 11, 86, 38, 24, 3
19, 20, 3, 16, 91, 48, 5, 14, 100, 30, 95, 9, 75, 156, 205, 11, 90, 40, 25, 3
22, 23, 4, 18, 105, 56, 5, 16, 114, 33, 107, 10, 81, 170, 222, 12, 98, 43, 27, 3
25, 27, 5, 21, 122, 66, 6, 18, 130, 37, 120, 12, 89, 188, 243, 14, 108, 47, 29, 3
27, 30, 5, 22, 135, 75, 7, 19, 143, 41, 131, 13, 94, 202, 255, 16, 115, 51, 32, 3
28, 31, 6, 23, 146, 82, 8, 20, 152, 42, 137, 14, 97, 211, 255, 17, 120, 53, 33, 3
28, 32, 6, 24, 148, 83, 8, 20, 155, 43, 138, 14, 97, 214, 255, 17, 121, 53, 33, 3
28, 32, 6, 24, 150, 84, 8, 21, 157, 43, 140, 14, 98, 217, 255, 17, 122, 53, 34, 3
29, 33, 7, 25, 155, 87, 9, 21, 161, 45, 144, 15, 100, 220, 255, 18, 124, 54, 34, 3
29, 34, 7, 25, 157, 89, 9, 21, 163, 45, 145, 15, 100, 222, 255, 18, 125, 54, 35, 3
29, 34, 7, 25, 158, 90, 9, 21, 164, 45, 146, 15, 100, 223, 255, 18, 126, 55, 35, 3
30, 35, 7, 26, 163, 92, 9, 22, 168, 46, 150, 15, 102, 228, 255, 18, 128, 56, 36, 3
31, 37, 8, 27, 169, 97, 10, 23, 174, 48, 156, 16, 105, 235, 255, 19, 132, 58, 37, 3
32, 38, 8, 28, 178, 102, 11, 24, 182, 51, 164, 17, 110, 246, 255, 21, 139, 62, 40, 3
34, 40, 9, 29, 185, 107, 11, 25, 190, 53, 173, 18, 114, 255, 255, 22, 145, 66, 42, 3
35, 41, 9, 30, 190, 111, 12, 25, 195, 55, 176, 18, 117, 255, 255, 23, 146, 67, 43, 3
36, 42, 10, 31, 195, 113, 12, 26, 199, 55, 180, 19, 118, 255, 255, 23, 147, 68, 44, 3
38, 45, 10, 33, 206, 119, 13, 28, 209, 58, 189, 20, 122, 255, 255, 24, 149, 70, 45, 3
40, 48, 11, 35, 218, 126, 14, 29, 219, 62, 200, 22, 128, 255, 255, 26, 152, 74, 48, 3
42, 50, 12, 36, 228, 132, 15, 30, 229, 65, 210, 23, 133, 255, 255, 27, 155, 79, 51, 3
43, 51, 13, 37, 233, 135, 16, 31, 235, 66, 214, 23, 136, 255, 255, 28, 157, 80, 52, 3
44, 52, 13, 38, 236, 137, 16, 32, 238, 67, 216, 24, 138, 255, 255, 28, 158, 81, 52, 3
44, 53, 13, 39, 240, 140, 17, 32, 241, 68, 220, 24, 139, 255, 255, 29, 159, 83, 53, 3
45, 53, 14, 39, 242, 141, 17, 32, 243, 69, 222, 25, 140, 255, 255, 29, 159, 83, 54, 3
45, 53, 14, 39, 242, 141, 17, 32, 243, 69, 222, 25, 139, 255, 255, 29, 159, 83, 54, 3
44, 52, 13, 38, 239, 139, 17, 32, 241, 68, 220, 24, 138, 255, 255, 29, 158, 83, 53, 3
41, 49, 12, 35, 224, 130, 14, 29, 226, 63, 201, 21, 129, 255, 255, 26, 153, 76, 49, 3
33, 38, 8, 28, 183, 105, 10, 23, 187, 51, 162, 16, 107, 244, 255, 20, 137, 61, 39, 3
22, 26, 5, 19, 129, 73, 6, 15, 137, 35, 114, 10, 77, 178, 218, 13, 99, 42, 26, 3
11, 14, 2, 10, 69, 36, 3, 7, 77, 19, 61, 5, 41, 100, 121, 7, 53, 19, 13, 3
3, 5, 1, 3, 24, 11, 1, 1, 30, 7, 26, 2, 13, 39, 48, 3, 18, 4, 3, 3
0, 1, 0, 0, 4, 2, 0, 0, 5, 1, 6, 0, 0, 3, 1, 0, 1, 0, 0, 3
49, 63, 17, 27, 55, 26, 37, 14, 113, 18, 25, 12, 16, 16, 8, 3, 12, 6, 1, 3
53, 69, 18, 29, 62, 28, 42, 15, 124, 19, 28, 13, 17, 18, 9, 4, 13, 6, 2, 3
57, 77, 20, 31, 71, 31, 47, 16, 138, 21, 32, 14, 18, 21, 10, 4, 15, 7, 2, 3
61, 85, 22, 33, 81, 34, 55, 17, 153, 23, 36, 16, 19, 23, 11, 5, 16, 7, 2, 3
66, 95, 24, 36, 92, 38, 65, 19, 168, 25, 41, 18, 21, 26, 12, 5, 18, 8, 2, 3
69, 102, 27, 37, 101, 41, 73, 20, 179, 27, 46, 20, 22, 29, 14, 6, 19, 8, 2, 3
71, 106, 28, 38, 106, 43, 79, 20, 184, 28, 49, 22, 22, 30, 15, 6, 20, 8, 2, 3
72, 110, 30, 39, 111, 46, 84, 20, 190, 29, 52, 23, 22, 32, 15, 7, 21, 9, 3, 3
74, 115, 31, 40, 117, 49, 91, 21, 197, 30, 57, 24, 23, 34, 16, 7, 22, 9, 3, 3
76, 119, 33, 41, 123, 51, 95, 21, 203, 31, 59, 26, 23, 35, 17, 8, 22, 9, 3, 3
77, 121, 33, 41, 126, 52, 98, 22, 207, 31, 61, 26, 24, 36, 17, 8, 23, 9, 3, 3
79, 125, 35, 43, 133, 54, 102, 22, 214, 33, 64, 27, 25, 38, 18, 8, 24, 10, 3, 3
82, 130, 37, 44, 139, 57, 107, 23, 222, 34, 68, 28, 26, 41, 19, 9, 25, 10, 3, 3
84, 135, 39, 46, 147, 60, 113, 24, 231, 35, 72, 30, 27, 43, 20, 9, 27, 11, 3, 3
88, 141, 41, 48, 157, 63, 120, 25, 243, 37, 77, 32, 28, 46, 22, 10, 28, 11, 3, 3
91, 148, 43, 50, 167, 67, 128, 27, 255, 39, 82, 34, 29, 50, 24, 10, 30, 12, 4, 3
94, 154, 45, 52, 176, 70, 133, 28, 255, 40, 87, 35, 30, 53, 25, 11, 31, 12, 4, 3
98, 162, 48, 55, 187, 74, 141, 29, 255, 42, 93, 38, 32, 57, 27, 12, 34, 13, 4, 3
102, 171, 51, 58, 200, 80, 150, 31, 255, 45, 101, 40, 33, 62, 29, 12, 36, 13, 4, 3
107, 180, 55, 61, 215, 85, 159, 33, 255, 47, 109, 43, 35, 67, 32, 14, 38, 14, 5, 3
110, 187, 57, 63, 227, 90, 167, 34, 255, 49, 115, 45, 37, 72, 35, 15, 41, 15, 5, 3
112, 191, 59, 65, 233, 92, 170, 35, 255, 51, 118, 47, 37, 74, 36, 15, 42, 15, 5, 3
114, 195, 61, 66, 239, 94, 174, 36, 255, 52, 122, 48, 38, 77, 38, 16, 43, 16, 5, 3
115, 197, 61, 67, 242, 95, 176, 36, 255, 53, 124, 48, 39, 78, 39, 16, 44, 16, 5, 3
116, 199, 62, 67, 245, 97, 178, 37, 255, 53, 126, 49, 39, 79, 39, 16, 44, 16, 5, 3
116, 199, 63, 68, 246, 97, 179, 37, 255, 54, 127, 49, 39, 80, 40, 17, 45, 16, 5, 3
116, 199, 62, 67, 246, 97, 179, 37, 255, 53, 126, 49, 39, 80, 40, 17, 45, 16, 5, 3
116, 198, 62, 67, 246, 97, 178, 37, 255, 53, 126, 49, 39, 80, 40, 17, 45, 16, 5, 3
116, 199, 63, 67, 247, 98, 180, 37, 255, 54, 128, 50, 39, 81, 41, 17, 45, 16, 6, 3
117, 201, 64, 68, 251, 100, 185, 37, 255, 55, 132, 51, 39, 83, 43, 18, 46, 17, 6, 3
117, 202, 64, 68, 253, 101, 186, 37, 255, 56, 133, 52, 40, 84, 43, 18, 47, 17, 6, 3
119, 205, 66, 69, 255, 104, 191, 38, 255, 57, 137, 54, 41, 87, 45, 19, 48, 18, 6, 3
121, 210, 68, 71, 255, 108, 197, 39, 255, 59, 142, 56, 42, 90, 48, 20, 50, 18, 6, 3
122, 211, 69, 71, 255, 109, 198, 39, 255, 59, 142, 56, 42, 91, 48, 20, 50, 18, 6, 3
122, 211, 69, 71, 255, 109, 198, 39, 255, 60, 143, 56, 42, 91, 48, 20, 50, 18, 6, 3
122, 211, 69, 71, 255, 110, 200, 39, 255, 60, 144, 56, 42, 92, 49, 20, 51, 19, 6, 3
121, 209, 68, 70, 255, 108, 196, 39, 255, 59, 140, 55, 42, 90, 48, 20, 50, 18, 6, 3
109, 186, 59, 62, 234, 93, 166, 33, 255, 50, 112, 44, 36, 70, 38, 15, 40, 15, 5, 3
81, 130, 39, 43, 157, 60, 110, 22, 220, 33, 62, 26, 24, 38, 22, 9, 24, 10, 3, 3
49, 71, 21, 24, 78, 32, 54, 12, 119, 20, 24, 13, 14, 18, 11, 5, 13, 7, 2, 3
22, 26, 10, 11, 25, 15, 18, 5, 44, 11, 10, 7, 7, 8, 7, 3, 6, 4, 2, 3
4, 6, 4, 2, 6, 6, 3, 1, 6, 5, 4, 3, 2, 4, 4, 2, 3, 3, 1, 3
0, 1, 2, 0, 2, 3, 1, 0, 0, 2, 3, 1, 0, 3, 3, 1, 1, 1, 1, 3
0, 1, 1, 0, 2, 3, 1, 0, 0, 2, 3, 1, 0, 3, 3, 2, 1, 1, 1, 3
0, 1, 1, 0, 2, 3, 1, 0, 0, 2, 3, 1, 0, 3, 3, 1, 1, 1, 1, 3
0, 1, 1, 0, 2, 3, 1, 0, 0, 2, 3, 1, 0, 3, 4, 2, 1, 1, 1, 3
0, 1, 1, 0, 2, 3, 1, 0, 0, 2, 3, 1, 0, 3, 4, 2, 1, 1, 1, 3
0, 1, 2, 0, 2, 3, 1, 0, 0, 2, 3, 1, 0, 3, 4, 2, 1, 1, 1, 3
0, 1, 2, 0, 2, 3, 1, 0, 0, 2, 3, 1, 0, 3, 4, 2, 1, 1, 1, 3
0, 1, 2, 0, 2, 3, 1, 0, 0, 2, 3, 1, 0, 3, 4, 2, 1, 2, 1, 3
0, 1, 2, 0, 2, 3, 1, 0, 0, 2, 3, 1, 0, 3, 4, 2, 1, 2, 1, 3
0, 1, 2, 0, 2, 3, 1, 0, 0, 2, 3, 1, 0, 3, 4, 2, 1, 2, 1, 3
0, 1, 2, 0, 2, 3, 1, 0, 0, 2, 3, 1, 0, 3, 4, 2, 1, 2, 1, 3
0, 1, 2, 0, 2, 3, 1, 0, 0, 2, 3, 1, 0, 3, 4, 2, 1, 2, 1, 3
0, 1, 2, 0, 2, 3, 1, 0, 0, 2, 3, 1, 0, 3, 4, 2, 1, 2, 1, 3
0, 1, 2, 0, 2, 3, 1, 0, 0, 2, 3, 1, 0, 3, 4, 2, 1, 2, 1, 3
0, 1, 2, 0, 2, 3, 1, 0, 0, 2, 3, 1, 0, 3, 4, 2, 1, 2, 1, 3
0, 1, 2, 0, 2, 3, 1, 0, 0, 2, 3, 1, 0, 3, 4, 2, 1, 2, 1, 3
0, 1, 2, 0, 2, 3, 1, 0, 0, 2, 3, 1, 0, 3, 4, 2, 1, 2, 1, 3
0, 1, 2, 0, 2, 3, 1, 0, 0, 2, 3, 1, 0, 4, 4, 2, 2, 2, 1, 3
0, 1, 2, 0, 2, 3, 1, 0, 0, 2, 3, 1, 0, 3, 4, 2, 1, 2, 1, 3
0, 1, 2, 0, 2, 3, 1, 0, 0, 2, 3, 1, 0, 4, 4, 2, 2, 2, 1, 3
0, 1, 2, 0, 2, 3, 1, 0, 0, 2, 3, 1, 0, 4, 4, 2, 2, 2, 1, 3
0, 1, 2, 0, 2, 3, 1, 0, 0, 2, 3, 1, 0, 4, 4, 2, 2, 2, 2, 3
0, 1, 2, 0, 2, 3, 1, 0, 0, 2, 3, 1, 0, 4, 4, 2, 2, 2, 2, 3
0, 1, 2, 0, 2, 3, 1, 0, 0, 2, 3, 1, 0, 4, 4, 2, 2, 2, 2, 3
7, 23, 21, 11, 22, 65, 49, 10, 39, 67, 74, 35, 29, 65, 46, 18, 43, 35, 16, 2
3, 9, 8, 4, 10, 26, 18, 4, 15, 14, 27, 13, 11, 22, 14, 6, 14, 11, 5, 2
1, 3, 2, 2, 4, 8, 4, 1, 4, 4, 6, 3, 3, 6, 3, 1, 4, 3, 1, 2
3, 8, 4, 5, 9, 7, 5, 3, 9, 7, 6, 3, 9, 12, 9, 4, 8, 5, 3, 2
5, 12, 6, 7, 14, 10, 7, 5, 13, 10, 9, 4, 13, 20, 14, 5, 13, 8, 4, 2
8, 17, 8, 10, 21, 15, 8, 6, 18, 15, 11, 5, 17, 27, 18, 6, 18, 10, 5, 2
10, 21, 9, 13, 28, 20, 10, 7, 24, 20, 14, 6, 22, 37, 24, 8, 24, 13, 7, 2
14, 29, 13, 18, 40, 29, 14, 9, 34, 33, 17, 7, 30, 53, 34, 10, 33, 17, 9, 2
16, 34, 15, 21, 48, 35, 16, 10, 40, 43, 20, 8, 34, 62, 41, 11, 38, 20, 10, 2
19, 38, 17, 23, 55, 40, 18, 11, 46, 54, 22, 9, 38, 72, 48, 13, 44, 23, 12, 2
22, 43, 19, 26, 63, 46, 21, 12, 53, 66, 25, 10, 43, 82, 55, 14, 50, 26, 13, 2
27, 52, 23, 32, 77, 56, 26, 15, 64, 93, 30, 11, 51, 100, 69, 17, 60, 31, 15, 2
31, 58, 26, 36, 88, 63, 30, 17, 72, 114, 34, 12, 57, 113, 79, 19, 68, 35, 17, 2
33, 63, 29, 39, 96, 69, 32, 18, 78, 130, 37, 13, 61, 122, 85, 21, 73, 38, 18, 2
37, 69, 31, 43, 105, 76, 35, 20, 85, 150, 40, 14, 65, 132, 93, 22, 79, 41, 20, 2
40, 74, 34, 46, 113, 82, 38, 21, 91, 167, 43, 15, 69, 141, 100, 24, 85, 45, 22, 2
44, 79, 37, 50, 122, 89, 41, 23, 98, 187, 46, 16, 74, 152, 108, 26, 91, 49, 24, 2
46, 83, 40, 53, 130, 96, 44, 24, 103, 203, 49, 17, 78, 161, 115, 28, 97, 52, 26, 2
49, 87, 42, 56, 137, 101, 46, 25, 109, 218, 52, 18, 82, 169, 121, 30, 102, 55, 27, 2
51, 90, 43, 58, 142, 104, 47, 26, 114, 228, 54, 19, 84, 175, 125, 31, 105, 57, 28, 2
53, 92, 45, 60, 147, 108, 49, 28, 119, 239, 56, 20, 88, 182, 130, 33, 110, 60, 30, 2
56, 97, 48, 63, 157, 115, 53, 29, 127, 255, 61, 21, 93, 193, 139, 35, 117, 65, 32, 2
58, 101, 50, 65, 162, 120, 54, 30, 131, 255, 63, 22, 95, 198, 143, 37, 120, 67, 33, 2
59, 103, 52, 66, 165, 122, 56, 31, 133, 255, 64, 23, 96, 202, 145, 37, 122, 68, 34, 2
60, 103, 52, 66, 166, 123, 56, 31, 133, 255, 64, 23, 96, 202, 145, 38, 122, 68, 34, 2
60, 103, 52, 65, 165, 123, 55, 31, 133, 255, 64, 22, 96, 201, 145, 37, 121, 67, 34, 2
59, 103, 52, 65, 164, 122, 55, 30, 131, 255, 64, 22, 95, 199, 143, 37, 120, 67, 33, 2
59, 102, 51, 64, 163, 121, 55, 30, 130, 255, 63, 22, 94, 197, 142, 37, 119, 66, 33, 2
59, 102, 51, 64, 162, 121, 55, 30, 130, 255, 63, 22, 94, 197, 142, 37, 118, 65, 33, 2
59, 102, 51, 64, 162, 121, 55, 30, 129, 255, 63, 22, 93, 196, 141, 36, 118, 65, 33, 2
58, 102, 51, 64, 162, 120, 54, 30, 129, 255, 63, 22, 93, 196, 141, 36, 118, 65, 33, 2
59, 103, 52, 65, 165, 122, 56, 31, 132, 255, 64, 22, 95, 200, 145, 38, 120, 67, 34, 2
61, 105, 53, 67, 170, 126, 57, 32, 137, 255, 66, 23, 98, 206, 149, 39, 124, 70, 35, 2
62, 106, 54, 68, 172, 127, 58, 32, 138, 255, 67, 23, 99, 208, 150, 39, 125, 70, 35, 2
62, 106, 54, 68, 171, 127, 57, 32, 137, 255, 67, 23, 98, 206, 149, 39, 124, 70, 35, 2
61, 106, 54, 67, 171, 127, 57, 32, 137, 255, 67, 23, 98, 206, 149, 39, 124, 69, 35, 2
62, 107, 55, 68, 173, 129, 58, 32, 139, 255, 68, 24, 99, 208, 151, 40, 126, 71, 36, 2
63, 108, 55, 69, 174, 129, 59, 33, 140, 255, 68, 24, 99, 209, 151, 40, 126, 71, 36, 2
62, 108, 55, 68, 173, 129, 58, 32, 139, 255, 68, 24, 99, 208, 151, 40, 125, 70, 35, 2
60, 104, 53, 65, 166, 124, 55, 30, 131, 255, 63, 22, 94, 198, 143, 37, 119, 66, 33, 2
49, 88, 43, 54, 135, 102, 43, 23, 104, 217, 49, 17, 77, 160, 114, 28, 95, 50, 24, 2
33, 64, 29, 38, 94, 71, 30, 16, 70, 138, 34, 12, 55, 112, 79, 18, 66, 33, 16, 2
20, 43, 18, 24, 58, 45, 18, 10, 42, 73, 21, 8, 36, 68, 47, 11, 41, 19, 9, 2
11, 25, 10, 14, 31, 25, 10, 6, 23, 28, 13, 5, 22, 38, 26, 7, 23, 11, 6, 2
6, 14, 6, 8, 16, 13, 5, 4, 12, 12, 7, 4, 12, 19, 13, 4, 12, 6, 3, 2
1, 4, 2, 2, 4, 3, 2, 1, 3, 3, 2, 2, 3, 5, 4, 1, 3, 2, 1, 2
0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 2
6, 17, 23, 19, 23, 58, 41, 10, 50, 92, 79, 44, 33, 72, 45, 25, 44, 27, 13, 2
6, 18, 24, 20, 24, 60, 42, 10, 52, 99, 82, 45, 34, 74, 47, 26, 45, 28, 13, 2
6, 18, 25, 21, 25, 63, 44, 11, 54, 105, 85, 47, 36, 78, 50, 27, 48, 30, 14, 2
7, 20, 27, 22, 27, 68, 48, 12, 58, 118, 92, 50, 39, 83, 55, 30, 51, 32, 15, 2
7, 22, 30, 24, 29, 74, 52, 13, 63, 133, 99, 54, 42, 90, 60, 32, 56, 36, 17, 2
8, 25, 33, 26, 32, 80, 56, 14, 69, 149, 107, 59, 46, 98, 65, 36, 61, 39, 18, 2
9, 27, 35, 28, 35, 86, 61, 15, 74, 166, 114, 63, 49, 106, 71, 39, 66, 43, 20, 2
10, 29, 39, 30, 37, 93, 66, 16, 80, 184, 123, 68, 53, 115, 77, 42, 71, 47, 22, 2
10, 32, 43, 33, 41, 102, 72, 18, 87, 207, 134, 74, 58, 125, 86, 47, 78, 52, 24, 2
12, 35, 47, 35, 45, 110, 78, 20, 95, 230, 145, 80, 63, 136, 95, 51, 85, 57, 27, 2
13, 38, 50, 37, 49, 118, 83, 22, 101, 252, 155, 87, 67, 146, 103, 56, 91, 62, 29, 2
14, 43, 56, 41, 55, 128, 91, 24, 111, 255, 168, 95, 73, 159, 115, 61, 100, 69, 32, 2
15, 46, 60, 43, 59, 136, 96, 26, 117, 255, 177, 100, 78, 168, 123, 65, 106, 74, 34, 2
15, 48, 61, 44, 61, 139, 97, 27, 120, 255, 179, 102, 80, 171, 125, 66, 108, 75, 35, 2
15, 48, 62, 44, 62, 139, 98, 27, 120, 255, 180, 102, 80, 171, 126, 67, 109, 76, 35, 2
15, 48, 62, 44, 62, 140, 98, 27, 120, 255, 180, 102, 80, 172, 126, 66, 109, 76, 35, 2
15, 48, 62, 44, 62, 139, 98, 27, 120, 255, 179, 102, 80, 171, 125, 66, 108, 75, 35, 2
15, 48, 61, 43, 61, 138, 97, 27, 119, 255, 178, 101, 79, 170, 125, 66, 108, 75, 35, 2
15, 48, 61, 43, 61, 138, 97, 27, 119, 255, 178, 101, 79, 170, 124, 66, 108, 75, 35, 2
15, 48, 61, 43, 61, 137, 96, 27, 119, 255, 177, 100, 79, 169, 124, 65, 107, 74, 35, 2
15, 47, 60, 43, 61, 136, 96, 27, 118, 255, 177, 100, 78, 169, 124, 65, 107, 74, 35, 2
15, 47, 60, 43, 60, 136, 96, 27, 118, 255, 176, 100, 78, 168, 123, 65, 106, 74, 34, 2
15, 47, 60, 43, 60, 135, 96, 26, 117, 255, 175, 99, 78, 168, 123, 65, 106, 73, 34, 2
15, 47, 60, 43, 60, 135, 95, 26, 117, 255, 175, 99, 78, 167, 122, 65, 106, 73, 34, 2
15, 47, 60, 42, 60, 135, 95, 26, 117, 255, 175, 99, 78, 167, 122, 64, 106, 73, 34, 2
15, 47, 59, 42, 60, 134, 95, 26, 117, 255, 174, 98, 77, 166, 122, 64, 105, 73, 34, 2
15, 47, 59, 42, 59, 134, 95, 26, 116, 255, 174, 98, 77, 166, 122, 64, 105, 73, 34, 2
15, 47, 59, 42, 59, 134, 94, 26, 116, 255, 173, 98, 77, 166, 121, 64, 105, 73, 34, 2
15, 47, 59, 42, 59, 133, 94, 26, 116, 255, 173, 98, 77, 165, 121, 64, 104, 72, 34, 2
15, 46, 59, 42, 59, 133, 94, 26, 116, 255, 173, 97, 77, 165, 121, 64, 104, 72, 34, 2
15, 46, 59, 42, 59, 133, 94, 26, 116, 255, 173, 97, 77, 165, 121, 64, 104, 72, 34, 2
15, 46, 59, 42, 59, 133, 94, 26, 115, 255, 172, 97, 77, 165, 120, 64, 104, 72, 34, 2
15, 46, 59, 42, 59, 133, 94, 26, 115, 255, 172, 97, 77, 164, 120, 64, 104, 72, 34, 2
15, 46, 59, 42, 59, 132, 94, 26, 115, 255, 172, 97, 76, 164, 120, 64, 104, 72, 34, 2
15, 46, 59, 42, 59, 132, 94, 26, 115, 255, 172, 97, 76, 164, 120, 64, 104, 72, 34, 2
15, 46, 58, 42, 58, 132, 93, 26, 115, 255, 172, 97, 76, 164, 120, 63, 104, 72, 33, 2
15, 46, 58, 42, 58, 132, 93, 26, 115, 255, 172, 96, 76, 164, 120, 63, 104, 72, 33, 2
15, 46, 58, 41, 58, 132, 93, 26, 115, 255, 171, 96, 76, 164, 120, 63, 104, 72, 33, 2
14, 46, 58, 41, 58, 132, 93, 26, 115, 255, 171, 96, 76, 163, 119, 63, 103, 71, 33, 2
14, 46, 58, 41, 58, 132, 93, 26, 114, 255, 171, 96, 76, 163, 119, 63, 103, 71, 33, 2
14, 46, 58, 41, 58, 131, 93, 26, 114, 255, 171, 96, 76, 163, 119, 63, 103, 71, 33, 2
14, 46, 58, 41, 58, 131, 93, 25, 114, 255, 171, 96, 76, 163, 119, 63, 103, 71, 33, 2
14, 46, 58, 41, 58, 131, 93, 25, 114, 255, 171, 96, 76, 163, 119, 63, 103, 71, 33, 2
14, 46, 58, 41, 58, 131, 92, 25, 114, 255, 170, 95, 76, 162, 119, 63, 103, 71, 33, 2
13, 42, 54, 38, 53, 124, 84, 23, 106, 255, 156, 87, 71, 151, 108, 57, 95, 65, 30, 2
10, 33, 43, 32, 42, 105, 69, 18, 88, 224, 131, 71, 59, 125, 86, 47, 79, 53, 23, 2
6, 22, 30, 23, 29, 81, 50, 13, 66, 157, 98, 51, 44, 93, 60, 34, 58, 38, 16, 2
4, 13, 18, 15, 18, 54, 33, 8, 44, 90, 68, 35, 30, 62, 38, 23, 38, 24, 10, 2
3, 9, 12, 11, 13, 39, 23, 5, 31, 53, 50, 25, 21, 44, 25, 16, 27, 16, 7, 2
2, 6, 9, 8, 10, 29, 17, 4, 24, 32, 38, 19, 16, 33, 19, 12, 20, 12, 5, 2
2, 5, 7, 7, 8, 23, 13, 3, 19, 21, 30, 15, 13, 26, 14, 9, 16, 9, 4, 2
1, 3, 4, 4, 5, 15, 8, 2, 12, 10, 19, 9, 8, 16, 9, 6, 9, 5, 2, 2
1, 2, 3, 3, 4, 11, 6, 1, 9, 7, 14, 7, 6, 12, 6, 4, 7, 4, 1, 2
0, 1, 2, 2, 3, 7, 4, 1, 6, 4, 9, 4, 4, 8, 4, 3, 4, 2, 1, 2
0, 0, 0, 1, 1, 3, 1, 0, 3, 2, 3, 1, 2, 4, 1, 1, 2, 1, 0, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2
1, 3, 2, 3, 3, 2, 3, 2, 5, 2, 3, 3, 5, 6, 5, 3, 4, 3, 2, 2
7, 15, 7, 10, 20, 15, 7, 5, 18, 10, 9, 5, 18, 23, 14, 5, 16, 9, 4, 2
5, 12, 6, 8, 15, 12, 8, 5, 15, 9, 9, 5, 16, 22, 15, 6, 15, 9, 5, 2
11, 23, 10, 15, 32, 24, 13, 7, 28, 18, 16, 6, 27, 42, 28, 9, 28, 15, 8, 2
16, 32, 14, 21, 49, 36, 19, 10, 43, 35, 24, 8, 38, 68, 47, 13, 43, 23, 12, 2
26, 50, 23, 33, 80, 60, 28, 15, 70, 91, 37, 11, 56, 110, 79, 20, 68, 38, 19, 2
35, 64, 31, 44, 106, 80, 38, 19, 92, 150, 48, 14, 70, 144, 105, 27, 88, 52, 26, 2
43, 77, 39, 54, 131, 99, 46, 23, 114, 201, 58, 18, 84, 174, 126, 34, 107, 65, 33, 2
53, 92, 48, 66, 160, 121, 56, 30, 143, 255, 72, 23, 102, 213, 154, 43, 133, 84, 43, 2
66, 111, 60, 81, 197, 148, 68, 39, 177, 255, 88, 28, 124, 255, 185, 54, 161, 106, 55, 2
75, 125, 70, 90, 223, 169, 79, 44, 199, 255, 101, 33, 135, 255, 206, 62, 169, 118, 62, 2
83, 136, 79, 97, 244, 185, 86, 48, 216, 255, 111, 38, 144, 255, 223, 68, 175, 128, 68, 2
90, 147, 87, 105, 255, 200, 93, 52, 233, 255, 120, 42, 152, 255, 238, 74, 181, 137, 73, 2
95, 155, 93, 110, 255, 210, 98, 55, 243, 255, 126, 45, 157, 255, 248, 78, 184, 142, 76, 2
100, 162, 98, 116, 255, 220, 104, 58, 254, 255, 134, 49, 163, 255, 255, 83, 188, 148, 80, 2
105, 169, 104, 121, 255, 230, 107, 61, 255, 255, 139, 52, 169, 255, 255, 86, 192, 153, 83, 2
105, 170, 105, 121, 255, 230, 107, 61, 255, 255, 139, 51, 167, 255, 255, 85, 191, 151, 81, 2
